1/25/2022,10:32:00 PM,2540.550049,2564.000000,2491.149902,2541.699951
1/25/2022,10:33:00 PM,2526.000000,2630.000000,2513.699951,2614.149902
1/25/2022,10:34:00 PM,2566.100098,2658.000000,2538.500000,2551.250000
1/25/2022,10:35:00 PM,2565.000000,2600.000000,2542.300049,2590.649902
1/25/2022,10:36:00 PM,2595.550049,2606.550049,2560.000000,2597.350098
1/25/2022,10:37:00 PM,2596.000000,2715.000000,2590.100098,2693.300049
1/25/2022,10:38:00 PM,2696.000000,2727.000000,2581.250000,2595.100098
1/25/2022,10:39:00 PM,2610.000000,2613.000000,2522.500000,2549.199951
1/25/2022,10:40:00 PM,2566.000000,2618.000000,2515.100098,2534.649902
1/25/2022,10:41:00 PM,2559.949951,2584.899902,2525.000000,2532.699951
1/25/2022,10:42:00 PM,2528.000000,2549.899902,2507.000000,2532.500000
1/25/2022,10:43:00 PM,2555.000000,2580.000000,2535.000000,2549.500000
1/25/2022,10:44:00 PM,2564.800049,2597.699951,2532.500000,2553.500000
1/25/2022,10:45:00 PM,2553.500000,2573.550049,2540.000000,2561.149902
1/25/2022,10:46:00 PM,2561.149902,2609.000000,2515.350098,2548.199951
1/25/2022,10:47:00 PM,2551.100098,2560.649902,2530.100098,2547.250000
1/25/2022,10:48:00 PM,2558.000000,2558.000000,2487.100098,2492.649902
1/25/2022,10:49:00 PM,2492.649902,2507.949951,2451.850098,2470.800049
1/25/2022,10:50:00 PM,2465.000000,2465.000000,2392.300049,2400.449951
1/25/2022,10:51:00 PM,2410.800049,2488.000000,2409.500000,2475.199951
1/25/2022,10:52:00 PM,2500.000000,2506.449951,2446.000000,2470.100098
1/25/2022,10:53:00 PM,2471.699951,2495.000000,2440.000000,2466.600098
1/25/2022,10:54:00 PM,2459.000000,2490.000000,2425.199951,2480.949951
1/25/2022,10:55:00 PM,2460.000000,2497.350098,2340.600098,2396.399902
1/25/2022,10:56:00 PM,2400.000000,2464.000000,2382.449951,2446.699951
1/25/2022,10:57:00 PM,2446.000000,2474.949951,2417.000000,2446.699951
1/25/2022,10:58:00 PM,2459.000000,2474.000000,2427.500000,2436.750000
1/25/2022,10:59:00 PM,2441.100098,2462.000000,2425.550049,2451.350098
1/25/2022,11:00:00 PM,2455.000000,2503.000000,2435.850098,2460.550049
1/25/2022,11:01:00 PM,2479.000000,2525.000000,2454.350098,2517.350098
1/25/2022,11:02:00 PM,2530.000000,2547.350098,2485.100098,2530.899902
1/25/2022,11:03:00 PM,2531.000000,2555.000000,2515.800049,2542.699951
1/25/2022,11:04:00 PM,2591.000000,2670.000000,2580.000000,2655.699951
1/25/2022,11:05:00 PM,2630.000000,2685.000000,2616.000000,2674.899902
1/25/2022,11:06:00 PM,2668.000000,2672.000000,2610.000000,2645.350098
1/25/2022,11:07:00 PM,2660.000000,2715.649902,2640.750000,2649.800049
1/25/2022,11:08:00 PM,2661.000000,2771.300049,2661.000000,2760.850098
1/25/2022,11:09:00 PM,2767.000000,2808.649902,2726.699951,2777.149902
1/25/2022,11:10:00 PM,2777.199951,2949.000000,2777.199951,2881.649902
1/25/2022,11:11:00 PM,2869.500000,2910.399902,2836.649902,2868.649902
1/25/2022,11:12:00 PM,2880.000000,2906.949951,2841.000000,2886.600098
1/25/2022,11:13:00 PM,2880.000000,2902.000000,2840.000000,2857.300049
1/25/2022,11:14:00 PM,2853.149902,2912.699951,2815.000000,2873.000000
1/25/2022,11:15:00 PM,2888.000000,2929.000000,2852.149902,2883.500000
1/25/2022,11:16:00 PM,2887.199951,2964.000000,2865.649902,2881.550049
1/25/2022,11:17:00 PM,2896.000000,2955.000000,2895.050049,2926.600098
1/25/2022,11:18:00 PM,2900.000000,3037.000000,2900.000000,2972.600098
1/25/2022,11:19:00 PM,3029.949951,3029.949951,2851.250000,2869.550049
1/25/2022,11:20:00 PM,2899.949951,2932.399902,2769.500000,2789.899902
1/25/2022,11:21:00 PM,2780.000000,2830.000000,2738.350098,2798.449951
1/25/2022,11:22:00 PM,2812.399902,2870.449951,2726.949951,2744.300049
1/25/2022,11:23:00 PM,2777.000000,2868.050049,2698.550049,2842.850098
1/25/2022,11:24:00 PM,2920.000000,2920.000000,2825.949951,2904.850098
1/25/2022,11:25:00 PM,2904.850098,2948.000000,2871.500000,2916.899902
1/25/2022,11:26:00 PM,2900.899902,2978.000000,2881.000000,2963.449951
1/25/2022,11:27:00 PM,2973.199951,2990.000000,2905.199951,2932.149902
1/25/2022,11:28:00 PM,2934.000000,2986.000000,2930.100098,2970.399902
1/25/2022,11:29:00 PM,2993.300049,3018.000000,2936.050049,2947.649902
1/25/2022,11:30:00 PM,2968.000000,2998.899902,2876.750000,2901.300049
1/25/2022,11:31:00 PM,2750.000000,2840.800049,2701.300049,2818.149902
1/25/2022,11:32:00 PM,2840.000000,2844.949951,2765.050049,2781.250000
1/25/2022,11:33:00 PM,2796.000000,2809.000000,2758.000000,2770.050049
1/25/2022,11:34:00 PM,2770.050049,2778.149902,2692.449951,2726.949951
1/25/2022,11:35:00 PM,2720.000000,2745.000000,2685.000000,2695.500000
1/25/2022,11:36:00 PM,2701.100098,2712.850098,2625.000000,2650.199951
1/25/2022,11:37:00 PM,2646.000000,2647.899902,2570.000000,2584.649902
1/25/2022,11:38:00 PM,2586.100098,2590.000000,2450.000000,2482.350098
1/25/2022,11:39:00 PM,2476.199951,2549.800049,2456.850098,2514.699951
1/25/2022,11:40:00 PM,2530.050049,2562.850098,2500.000000,2535.800049
1/25/2022,11:41:00 PM,2555.000000,2558.949951,2517.000000,2551.949951
1/25/2022,11:42:00 PM,2529.699951,2546.949951,2463.649902,2498.600098
1/25/2022,11:43:00 PM,2523.000000,2568.899902,2497.149902,2556.149902
1/25/2022,11:44:00 PM,2584.000000,2611.000000,2530.000000,2602.300049
1/25/2022,11:45:00 PM,2605.800049,2626.850098,2571.100098,2599.050049
1/25/2022,11:46:00 PM,2570.000000,2633.000000,2545.350098,2593.199951
1/25/2022,11:47:00 PM,2584.800049,2634.199951,2560.000000,2587.750000
1/25/2022,11:48:00 PM,2600.649902,2643.500000,2575.000000,2583.250000
1/25/2022,11:49:00 PM,2600.000000,2618.300049,2573.000000,2592.699951
1/25/2022,11:50:00 PM,2600.000000,2687.000000,2598.899902,2672.300049
1/25/2022,11:51:00 PM,2699.000000,2699.000000,2610.100098,2637.500000
1/25/2022,11:52:00 PM,2640.600098,2683.500000,2585.350098,2669.449951
1/25/2022,11:53:00 PM,2652.449951,2683.649902,2626.000000,2661.050049
1/25/2022,11:54:00 PM,2667.050049,2668.899902,2630.050049,2647.000000
1/25/2022,11:55:00 PM,2665.600098,2697.949951,2635.000000,2664.600098
1/25/2022,11:56:00 PM,2644.000000,2677.000000,2600.000000,2661.500000
1/25/2022,11:57:00 PM,2668.000000,2692.000000,2650.050049,2676.850098
1/25/2022,11:58:00 PM,2679.000000,2716.000000,2666.000000,2702.750000
1/25/2022,11:59:00 PM,2700.000000,2706.500000,2629.050049,2660.649902
1/26/2022,12:00:00 AM,2635.550049,2651.000000,2548.000000,2580.449951
1/26/2022,12:01:00 AM,2620.000000,2620.949951,2551.050049,2560.550049
1/26/2022,12:02:00 AM,2574.000000,2653.699951,2561.350098,2639.949951
1/26/2022,12:03:00 AM,2635.000000,2648.699951,2580.100098,2603.949951
1/26/2022,12:04:00 AM,2610.800049,2649.000000,2588.850098,2631.149902
1/26/2022,12:05:00 AM,2596.000000,2603.000000,2507.000000,2517.199951
1/26/2022,12:06:00 AM,2534.800049,2553.000000,2478.050049,2486.600098
1/26/2022,12:07:00 AM,2500.000000,2547.199951,2490.000000,2538.199951
1/26/2022,12:08:00 AM,2558.500000,2595.000000,2548.000000,2553.000000
1/26/2022,12:09:00 AM,2550.000000,2575.000000,2515.000000,2521.600098
1/26/2022,12:10:00 AM,2490.000000,2510.000000,2395.149902,2427.199951
1/26/2022,12:11:00 AM,2427.199951,2504.949951,2420.199951,2493.850098
1/26/2022,12:12:00 AM,2475.000000,2489.899902,2378.000000,2412.600098
1/26/2022,12:13:00 AM,2415.000000,2469.899902,2415.000000,2434.850098
1/26/2022,12:14:00 AM,2375.000000,2386.000000,2318.100098,2370.350098
1/26/2022,12:15:00 AM,2399.850098,2404.449951,2318.899902,2340.000000
1/26/2022,12:16:00 AM,2326.800049,2348.100098,2303.699951,2337.850098
1/26/2022,12:17:00 AM,2310.000000,2357.149902,2304.100098,2317.300049
1/26/2022,12:18:00 AM,2329.500000,2376.149902,2329.500000,2369.850098
1/26/2022,12:19:00 AM,2369.850098,2407.000000,2366.699951,2400.100098
1/26/2022,12:20:00 AM,2428.000000,2540.000000,2410.149902,2521.199951
1/26/2022,12:21:00 AM,2526.000000,2547.250000,2452.899902,2462.899902
1/26/2022,12:22:00 AM,2442.000000,2470.250000,2414.000000,2421.649902
1/26/2022,12:23:00 AM,2382.500000,2416.250000,2367.500000,2396.250000
1/26/2022,12:24:00 AM,2398.399902,2416.850098,2356.100098,2368.000000
1/26/2022,12:25:00 AM,2377.000000,2387.199951,2356.550049,2372.399902
1/26/2022,12:26:00 AM,2384.800049,2447.949951,2377.000000,2443.250000
1/26/2022,12:27:00 AM,2450.000000,2457.050049,2403.100098,2417.149902
1/26/2022,12:28:00 AM,2427.149902,2450.000000,2417.550049,2447.250000
1/26/2022,12:29:00 AM,2410.500000,2477.899902,2410.500000,2471.199951
1/26/2022,12:30:00 AM,2464.000000,2485.000000,2438.149902,2456.449951
1/26/2022,12:31:00 AM,2455.199951,2457.600098,2400.000000,2415.199951
1/26/2022,12:32:00 AM,2417.000000,2489.949951,2410.050049,2484.350098
1/26/2022,12:33:00 AM,2500.000000,2583.899902,2492.600098,2571.850098
1/26/2022,12:34:00 AM,2550.000000,2615.000000,2540.350098,2564.699951
1/26/2022,12:35:00 AM,2565.000000,2582.000000,2521.199951,2530.600098
1/26/2022,12:36:00 AM,2550.000000,2559.500000,2513.550049,2522.300049
1/26/2022,12:37:00 AM,2541.000000,2579.000000,2526.600098,2551.199951
1/26/2022,12:38:00 AM,2565.000000,2634.000000,2565.000000,2625.050049
1/26/2022,12:39:00 AM,2640.000000,2656.149902,2607.050049,2633.500000
1/26/2022,12:40:00 AM,2649.000000,2677.000000,2589.149902,2604.050049
1/26/2022,12:41:00 AM,2630.000000,2710.000000,2626.100098,2638.449951
1/26/2022,12:42:00 AM,2638.449951,2686.000000,2615.399902,2676.149902
1/26/2022,12:43:00 AM,2610.000000,2704.000000,2610.000000,2665.800049
1/26/2022,12:44:00 AM,2645.550049,2694.000000,2638.100098,2677.750000
1/26/2022,12:45:00 AM,2680.199951,2774.500000,2678.050049,2767.750000
1/26/2022,12:46:00 AM,2767.449951,2775.000000,2724.100098,2744.600098
1/26/2022,12:47:00 AM,2750.250000,2797.899902,2745.100098,2754.449951
1/26/2022,12:48:00 AM,2765.000000,2779.000000,2745.000000,2763.800049
1/26/2022,12:49:00 AM,2766.199951,2774.449951,2718.100098,2729.050049
1/26/2022,12:50:00 AM,2729.050049,2755.000000,2691.000000,2705.050049
1/26/2022,12:51:00 AM,2721.399902,2752.550049,2710.850098,2746.399902
1/26/2022,12:52:00 AM,2740.000000,2771.850098,2711.000000,2744.949951
1/26/2022,12:53:00 AM,2745.000000,2787.050049,2740.649902,2763.500000
1/26/2022,12:54:00 AM,2751.000000,2777.649902,2724.300049,2741.050049
1/26/2022,12:55:00 AM,2720.000000,2772.899902,2664.699951,2673.750000
1/26/2022,12:56:00 AM,2673.899902,2715.000000,2644.199951,2707.550049
1/26/2022,12:57:00 AM,2662.000000,2742.000000,2662.000000,2698.449951
1/26/2022,12:58:00 AM,2700.000000,2759.350098,2698.000000,2718.199951
1/26/2022,12:59:00 AM,2721.000000,2763.000000,2708.600098,2728.600098
1/26/2022,1:00:00 AM,2728.600098,2735.000000,2694.000000,2706.750000
1/26/2022,1:01:00 AM,2701.000000,2725.000000,2683.000000,2720.800049
1/26/2022,1:02:00 AM,2723.500000,2752.949951,2712.600098,2740.449951
1/26/2022,1:03:00 AM,2740.000000,2749.000000,2700.000000,2705.100098
1/26/2022,1:04:00 AM,2707.550049,2725.000000,2665.149902,2671.149902
1/26/2022,1:05:00 AM,2680.000000,2709.000000,2667.899902,2675.300049
1/26/2022,1:06:00 AM,2674.000000,2691.100098,2642.000000,2661.000000
1/26/2022,1:07:00 AM,2675.649902,2720.000000,2671.149902,2701.050049
1/26/2022,1:08:00 AM,2704.000000,2731.149902,2693.449951,2711.149902
1/26/2022,1:09:00 AM,2716.550049,2738.899902,2696.800049,2710.850098
1/26/2022,1:10:00 AM,2705.100098,2737.000000,2705.100098,2729.300049
1/26/2022,1:11:00 AM,2740.000000,2765.000000,2686.050049,2712.149902
1/26/2022,1:12:00 AM,2720.000000,2743.949951,2705.000000,2709.500000
1/26/2022,1:13:00 AM,2725.000000,2744.850098,2700.000000,2706.699951
1/26/2022,1:14:00 AM,2709.449951,2714.000000,2687.600098,2700.000000
1/26/2022,1:15:00 AM,2710.000000,2711.350098,2652.000000,2667.500000
1/26/2022,1:16:00 AM,2667.500000,2671.300049,2607.800049,2617.250000
1/26/2022,1:17:00 AM,2609.000000,2617.250000,2571.000000,2579.750000
1/26/2022,1:18:00 AM,2580.000000,2601.000000,2537.649902,2554.850098
1/26/2022,1:19:00 AM,2584.949951,2584.949951,2529.000000,2560.100098
1/26/2022,1:20:00 AM,2565.949951,2578.000000,2542.000000,2549.649902
1/26/2022,1:21:00 AM,2544.800049,2585.000000,2540.000000,2563.199951
1/26/2022,1:22:00 AM,2566.100098,2598.000000,2542.649902,2571.350098
1/26/2022,1:23:00 AM,2576.500000,2576.500000,2523.000000,2550.399902
1/26/2022,1:24:00 AM,2550.000000,2559.949951,2518.000000,2528.149902
1/26/2022,1:25:00 AM,2528.149902,2563.699951,2509.000000,2530.250000
1/26/2022,1:26:00 AM,2558.800049,2615.000000,2535.300049,2602.600098
1/26/2022,1:27:00 AM,2609.800049,2654.899902,2587.100098,2649.300049
1/26/2022,1:28:00 AM,2658.000000,2679.699951,2635.500000,2641.800049
1/26/2022,1:29:00 AM,2650.000000,2757.000000,2642.000000,2732.149902
1/26/2022,1:30:00 AM,2734.699951,2759.350098,2734.699951,2747.350098
1/26/2022,1:31:00 AM,2746.000000,2768.750000,2717.000000,2729.000000
1/26/2022,1:32:00 AM,2729.050049,2754.000000,2709.100098,2734.350098
1/26/2022,1:33:00 AM,2735.550049,2750.000000,2698.000000,2718.250000
1/26/2022,1:34:00 AM,2734.000000,2739.899902,2601.000000,2616.550049
1/26/2022,1:35:00 AM,2575.000000,2628.899902,2523.250000,2546.800049
1/26/2022,1:36:00 AM,2554.000000,2556.550049,2482.000000,2495.850098
1/26/2022,1:37:00 AM,2494.000000,2540.000000,2471.199951,2515.649902
1/26/2022,1:38:00 AM,2526.000000,2599.000000,2526.000000,2589.649902
1/26/2022,1:39:00 AM,2540.000000,2631.800049,2521.250000,2601.649902
1/26/2022,1:40:00 AM,2620.000000,2622.449951,2535.000000,2544.000000
1/26/2022,1:41:00 AM,2557.399902,2575.000000,2518.000000,2547.899902
1/26/2022,1:42:00 AM,2559.000000,2583.250000,2541.199951,2579.500000
1/26/2022,1:43:00 AM,2564.500000,2585.000000,2546.500000,2578.750000
1/26/2022,1:44:00 AM,2570.199951,2586.600098,2547.600098,2576.100098
1/26/2022,1:45:00 AM,2580.699951,2608.199951,2545.800049,2553.949951
1/26/2022,1:46:00 AM,2554.000000,2697.899902,2545.000000,2679.250000
1/26/2022,1:47:00 AM,2680.000000,2767.000000,2662.050049,2703.149902
1/26/2022,1:48:00 AM,2703.000000,2747.800049,2686.550049,2733.199951
1/26/2022,1:49:00 AM,2738.649902,2857.000000,2713.000000,2802.600098
1/26/2022,1:50:00 AM,2802.600098,2888.000000,2802.600098,2844.899902
1/26/2022,1:51:00 AM,2844.899902,2880.000000,2806.000000,2823.149902
1/26/2022,1:52:00 AM,2803.100098,2823.149902,2762.250000,2800.000000
1/26/2022,1:53:00 AM,2798.000000,2832.949951,2772.000000,2818.199951
1/26/2022,1:54:00 AM,2815.000000,2815.000000,2777.050049,2805.000000
1/26/2022,1:55:00 AM,2818.800049,2870.000000,2809.649902,2820.300049
1/26/2022,1:56:00 AM,2820.300049,2851.949951,2801.199951,2841.949951
1/26/2022,1:57:00 AM,2868.000000,2883.399902,2843.550049,2860.199951
1/26/2022,1:58:00 AM,2865.300049,2934.949951,2864.300049,2898.550049
1/26/2022,1:59:00 AM,2856.100098,2858.550049,2756.649902,2813.000000
1/26/2022,2:00:00 AM,2810.000000,2859.899902,2788.800049,2854.399902
1/26/2022,2:01:00 AM,2860.000000,2879.500000,2825.000000,2842.850098
1/26/2022,2:02:00 AM,2851.600098,2876.699951,2843.399902,2857.050049
1/26/2022,2:03:00 AM,2861.500000,2948.050049,2861.500000,2931.000000
1/26/2022,2:04:00 AM,2965.000000,2994.000000,2868.350098,2879.350098
1/26/2022,2:05:00 AM,2882.000000,2944.649902,2864.500000,2883.050049
1/26/2022,2:06:00 AM,2870.000000,2890.000000,2835.000000,2843.250000
1/26/2022,2:07:00 AM,2843.000000,2846.850098,2771.550049,2790.199951
1/26/2022,2:08:00 AM,2787.000000,2794.100098,2752.199951,2772.449951
1/26/2022,2:09:00 AM,2760.000000,2771.000000,2708.000000,2745.899902
1/26/2022,2:10:00 AM,2730.000000,2789.000000,2729.050049,2760.100098
1/26/2022,2:11:00 AM,2770.000000,2783.500000,2713.600098,2728.949951
1/26/2022,2:12:00 AM,2755.000000,2858.899902,2746.100098,2820.949951
1/26/2022,2:13:00 AM,2840.000000,2872.949951,2814.500000,2817.949951
1/26/2022,2:14:00 AM,2830.000000,2898.649902,2828.250000,2851.750000
1/26/2022,2:15:00 AM,2860.000000,2933.399902,2852.050049,2909.600098
1/26/2022,2:16:00 AM,2911.000000,2959.750000,2855.250000,2905.750000
1/26/2022,2:17:00 AM,2905.000000,2923.550049,2845.000000,2853.199951
1/26/2022,2:18:00 AM,2881.000000,2881.000000,2812.850098,2826.350098
1/26/2022,2:19:00 AM,2842.699951,2842.699951,2687.250000,2703.699951
1/26/2022,2:20:00 AM,2705.000000,2711.000000,2616.300049,2651.199951
1/26/2022,2:21:00 AM,2677.000000,2698.000000,2596.399902,2663.350098
1/26/2022,2:22:00 AM,2692.000000,2692.000000,2600.800049,2612.550049
1/26/2022,2:23:00 AM,2602.500000,2624.149902,2532.000000,2561.750000
1/26/2022,2:24:00 AM,2579.899902,2613.000000,2571.949951,2590.250000
1/26/2022,2:25:00 AM,2592.000000,2611.500000,2572.149902,2583.899902
1/26/2022,2:26:00 AM,2583.899902,2589.949951,2518.750000,2527.500000
1/26/2022,2:27:00 AM,2530.000000,2530.000000,2471.550049,2484.800049
1/26/2022,2:28:00 AM,2490.000000,2567.050049,2478.100098,2560.000000
1/26/2022,2:29:00 AM,2559.000000,2573.000000,2526.000000,2542.449951
1/26/2022,2:30:00 AM,2540.300049,2560.000000,2505.199951,2521.850098
1/26/2022,2:31:00 AM,2580.000000,2696.250000,2551.000000,2661.600098
1/26/2022,2:32:00 AM,2724.750000,2777.000000,2680.949951,2711.250000
1/26/2022,2:33:00 AM,2701.199951,2743.550049,2700.699951,2724.250000
1/26/2022,2:34:00 AM,2720.000000,2765.550049,2710.000000,2746.750000
1/26/2022,2:35:00 AM,2730.000000,2742.899902,2686.449951,2704.350098
1/26/2022,2:36:00 AM,2725.000000,2741.350098,2697.550049,2723.000000
1/26/2022,2:37:00 AM,2715.000000,2770.000000,2679.350098,2684.350098
1/26/2022,2:38:00 AM,2684.399902,2739.149902,2650.050049,2710.300049
1/26/2022,2:39:00 AM,2729.949951,2749.550049,2662.949951,2674.199951
1/26/2022,2:40:00 AM,2675.000000,2698.649902,2575.000000,2603.300049
1/26/2022,2:41:00 AM,2600.000000,2603.000000,2516.899902,2548.050049
1/26/2022,2:42:00 AM,2536.000000,2610.949951,2505.699951,2599.199951
1/26/2022,2:43:00 AM,2599.199951,2617.949951,2525.000000,2536.949951
1/26/2022,2:44:00 AM,2545.000000,2545.000000,2497.050049,2520.399902
1/26/2022,2:45:00 AM,2495.000000,2506.100098,2421.500000,2433.899902
1/26/2022,2:46:00 AM,2433.899902,2447.600098,2365.300049,2413.399902
1/26/2022,2:47:00 AM,2415.800049,2447.000000,2360.000000,2370.449951
1/26/2022,2:48:00 AM,2410.000000,2482.449951,2385.050049,2438.300049
1/26/2022,2:49:00 AM,2440.000000,2463.550049,2426.800049,2451.550049
1/26/2022,2:50:00 AM,2450.000000,2497.149902,2445.050049,2455.550049
1/26/2022,2:51:00 AM,2460.000000,2471.850098,2424.050049,2444.100098
1/26/2022,2:52:00 AM,2455.100098,2488.750000,2441.199951,2471.800049
1/26/2022,2:53:00 AM,2465.000000,2516.949951,2465.000000,2505.550049
1/26/2022,2:54:00 AM,2505.550049,2550.100098,2475.000000,2542.949951
1/26/2022,2:55:00 AM,2532.199951,2552.000000,2516.500000,2527.649902
1/26/2022,2:56:00 AM,2554.899902,2557.600098,2481.000000,2496.699951
1/26/2022,2:57:00 AM,2477.000000,2492.350098,2451.000000,2487.449951
1/26/2022,2:58:00 AM,2480.000000,2508.149902,2475.000000,2493.350098
1/26/2022,2:59:00 AM,2502.000000,2509.550049,2431.199951,2471.149902
1/26/2022,3:00:00 AM,2466.000000,2491.000000,2415.050049,2459.000000
1/26/2022,3:01:00 AM,2420.000000,2438.350098,2360.399902,2406.449951
1/26/2022,3:02:00 AM,2417.000000,2437.850098,2390.149902,2416.649902
1/26/2022,3:03:00 AM,2425.000000,2495.000000,2425.000000,2486.850098
1/26/2022,3:04:00 AM,2500.000000,2503.949951,2470.250000,2480.250000
1/26/2022,3:05:00 AM,2485.199951,2504.750000,2432.250000,2437.899902
1/26/2022,3:06:00 AM,2446.000000,2448.250000,2390.649902,2438.949951
1/26/2022,3:07:00 AM,2456.649902,2519.350098,2452.000000,2480.399902
1/26/2022,3:08:00 AM,2471.000000,2571.699951,2470.000000,2562.250000
1/26/2022,3:09:00 AM,2562.250000,2591.800049,2540.199951,2557.000000
1/26/2022,3:10:00 AM,2558.000000,2604.199951,2548.550049,2591.899902
1/26/2022,3:11:00 AM,2620.100098,2733.600098,2620.100098,2718.800049
1/26/2022,3:12:00 AM,2715.000000,2724.899902,2685.500000,2705.000000
1/26/2022,3:13:00 AM,2691.000000,2790.000000,2691.000000,2778.600098
1/26/2022,3:14:00 AM,2748.000000,2828.449951,2720.000000,2817.149902
1/26/2022,3:15:00 AM,2825.000000,2833.600098,2784.750000,2824.399902
1/26/2022,3:16:00 AM,2820.050049,2851.000000,2798.750000,2815.500000
1/26/2022,3:17:00 AM,2814.000000,2829.000000,2781.399902,2794.350098
1/26/2022,3:18:00 AM,2802.000000,2828.899902,2790.050049,2815.899902
1/26/2022,3:19:00 AM,2810.149902,2838.000000,2794.500000,2832.699951
1/26/2022,3:20:00 AM,2838.000000,2845.000000,2798.750000,2819.699951
1/26/2022,3:21:00 AM,2804.000000,2880.000000,2804.000000,2844.300049
1/26/2022,3:22:00 AM,2859.300049,2859.300049,2725.000000,2736.250000
1/26/2022,3:23:00 AM,2736.250000,2746.800049,2685.449951,2718.699951
1/26/2022,3:24:00 AM,2725.000000,2756.000000,2712.100098,2733.800049
1/26/2022,3:25:00 AM,2723.500000,2754.000000,2668.199951,2711.100098
1/26/2022,3:26:00 AM,2695.199951,2729.149902,2621.500000,2656.399902
1/26/2022,3:27:00 AM,2622.100098,2708.949951,2593.649902,2692.000000
1/26/2022,3:28:00 AM,2690.000000,2690.000000,2570.250000,2643.850098
1/26/2022,3:29:00 AM,2655.199951,2747.000000,2598.899902,2610.949951
1/26/2022,3:30:00 AM,2644.899902,2681.000000,2632.899902,2645.500000
1/26/2022,3:31:00 AM,2658.699951,2684.500000,2596.649902,2622.199951
1/26/2022,3:32:00 AM,2622.199951,2722.550049,2622.199951,2669.750000
1/26/2022,3:33:00 AM,2675.100098,2709.850098,2640.000000,2670.850098
1/26/2022,3:34:00 AM,2676.149902,2677.899902,2616.000000,2631.399902
1/26/2022,3:35:00 AM,2631.500000,2646.100098,2561.699951,2601.350098
1/26/2022,3:36:00 AM,2615.000000,2645.000000,2581.699951,2589.149902
1/26/2022,3:37:00 AM,2598.949951,2636.899902,2587.350098,2625.649902
1/26/2022,3:38:00 AM,2625.800049,2664.000000,2615.550049,2640.350098
1/26/2022,3:39:00 AM,2625.000000,2625.399902,2582.350098,2598.149902
1/26/2022,3:40:00 AM,2565.000000,2597.699951,2500.350098,2570.800049
1/26/2022,3:41:00 AM,2540.000000,2738.000000,2488.449951,2724.000000
1/26/2022,3:42:00 AM,2708.000000,2738.399902,2680.100098,2706.449951
1/26/2022,3:43:00 AM,2729.949951,2762.750000,2700.100098,2722.750000
1/26/2022,3:44:00 AM,2703.199951,2739.699951,2688.000000,2699.250000
1/26/2022,3:45:00 AM,2688.000000,2718.850098,2668.500000,2699.000000
1/26/2022,3:46:00 AM,2630.000000,2730.000000,2620.050049,2725.500000
1/26/2022,3:47:00 AM,2733.899902,2748.500000,2697.899902,2706.649902
1/26/2022,3:48:00 AM,2630.300049,2691.250000,2587.550049,2617.149902
1/26/2022,3:49:00 AM,2635.199951,2675.000000,2612.500000,2628.399902
1/26/2022,3:50:00 AM,2600.000000,2614.949951,2542.750000,2589.800049
1/26/2022,3:51:00 AM,2574.800049,2579.000000,2496.250000,2508.100098
1/26/2022,3:52:00 AM,2539.000000,2539.000000,2401.350098,2409.500000
1/26/2022,3:53:00 AM,2400.000000,2400.899902,2300.000000,2339.250000
1/26/2022,3:54:00 AM,2230.000000,2297.250000,2191.050049,2259.649902
1/26/2022,3:55:00 AM,2251.000000,2264.449951,2159.550049,2256.050049
1/26/2022,3:56:00 AM,2275.000000,2308.350098,2219.000000,2293.050049
1/26/2022,3:57:00 AM,2375.000000,2393.449951,2291.750000,2303.000000
1/26/2022,3:58:00 AM,2290.000000,2315.000000,2255.149902,2290.750000
1/26/2022,3:59:00 AM,2290.000000,2320.750000,2235.800049,2313.550049
1/26/2022,4:00:00 AM,2320.000000,2354.949951,2280.100098,2305.250000
1/26/2022,4:01:00 AM,2338.699951,2373.850098,2322.399902,2357.899902
1/26/2022,4:02:00 AM,2378.899902,2463.000000,2375.300049,2436.949951
1/26/2022,4:03:00 AM,2448.949951,2448.949951,2372.000000,2378.750000
1/26/2022,4:04:00 AM,2378.750000,2404.800049,2329.000000,2380.399902
1/26/2022,4:05:00 AM,2393.000000,2413.699951,2363.000000,2394.100098
1/26/2022,4:06:00 AM,2385.000000,2388.199951,2350.000000,2369.649902
1/26/2022,4:07:00 AM,2385.000000,2389.850098,2325.050049,2336.850098
1/26/2022,4:08:00 AM,2350.000000,2386.649902,2315.199951,2380.000000
1/26/2022,4:09:00 AM,2378.500000,2492.949951,2360.050049,2480.500000
1/26/2022,4:10:00 AM,2488.100098,2518.199951,2444.449951,2486.550049
1/26/2022,4:11:00 AM,2483.850098,2495.000000,2436.350098,2457.149902
1/26/2022,4:12:00 AM,2457.149902,2494.750000,2422.000000,2481.199951
1/26/2022,4:13:00 AM,2495.000000,2518.100098,2455.550049,2508.949951
1/26/2022,4:14:00 AM,2525.000000,2600.000000,2510.000000,2543.449951
1/26/2022,4:15:00 AM,2531.000000,2555.449951,2522.050049,2530.699951
1/26/2022,4:16:00 AM,2523.000000,2577.899902,2512.000000,2538.399902
1/26/2022,4:17:00 AM,2548.000000,2573.850098,2515.600098,2555.199951
1/26/2022,4:18:00 AM,2549.899902,2565.000000,2540.000000,2545.600098
1/26/2022,4:19:00 AM,2534.000000,2537.600098,2496.050049,2521.800049
1/26/2022,4:20:00 AM,2530.000000,2555.000000,2479.550049,2491.449951
1/26/2022,4:21:00 AM,2480.000000,2531.100098,2456.149902,2511.000000
